LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC18,1717899693,2,LC18,1722338027
LC18,1717899693,1,AVL01i_pct,1222104921
LC18,1717899693,1,LC18,1753385655
LC18,1717899693,2,AVL13ob_pct,1167537600
LC18,1717899693,3,AVL05og_pct,1691310419
LC18,1717899693,1,,1722005213
LC18,1717899693,1,LC18,1158191622
LC18,1717899693,1,LC18,1808958240
LC18,1717899693,2,PVL05ot_pct,1630281172
LC18,1717899693,2,PVL03y_pct,943809606
LC18,1717899693,2,AVL19f_pct,1601603665
LC18,1717899693,7,AVL19e_pct,1692304756
LC18,1717899693,6,ADL26b_pct,1013982515
LC18,1717899693,1,LC18,1722005199
LC18,1717899693,1,,5812993302
LC18,1717899693,1,LC18,1723015266
LC18,1717899693,1,,1476868405
LC18,1717899693,8,AVL08s_pct,1357097532
LC18,1717899693,1,LC18,1714138461
LC18,1717899693,1,LC18,1651701899
LC18,1717899693,2,AVL19p_pct,1542585886
LC18,1717899693,13,PVL17b_pct,1449502965
LC18,1717899693,2,AVL16h_pct,1603260613
LC18,1717899693,3,LC18,1749620832
LC18,1717899693,1,LC18,1722000794
LC18,1717899693,2,AVL19e_pct,1510851409
LC18,1717899693,4,AVL05og_pct,1570565128
LC18,1717899693,1,LC18,1722346327
LC18,1717899693,7,AVL05ox_pct,1630678904
LC18,1717899693,27,PDM11w_pct,947923543
LC18,1717899693,4,AVL05r_pct,1507139129
LC18,1717899693,4,AVL10d_pct,1633337773
LC18,1717899693,6,AVL19n_pct,1573612290
LC18,1717899693,5,PVM01oz_pct,1073069488
LC18,1717899693,6,AVL05oi_pct,1508170799
LC18,1717899693,6,AVL05ox_pct,1691635022
LC18,1717899693,4,AVL10d_pct,1632309827
LC18,1717899693,6,AVL05ox_pct,5812991204
LC18,1717899693,3,,1661623550
LC18,1717899693,2,PVL04r_pct,1199556510
LC18,1717899693,10,ADL02oa_pct,1043143311
LC18,1717899693,1,ADL01ot_pct,1321564092
LC18,1717899693,2,AVL10q_pct,5812983517
LC18,1717899693,2,PVL05oz_pct,1540241926
LC18,1717899693,3,PVL07w_pct,1435791739
LC18,1717899693,1,LC18,1751321418
LC18,1717899693,3,AVL10f_pct,1691298247
LC18,1717899693,4,PVL07w_pct,1374063129
LC18,1717899693,1,,1625463216
LC18,1751330026,1,AVL11y_a_pct,5813056622
LC18,1751330026,1,LC18,1188548330
LC18,1751330026,1,AVL10d_pct,1447103034
LC18,1751330026,1,PDL09j_a_pct,5812985952
LC18,1751330026,1,LC18,1718231248
LC18,1751330026,1,,1752703194
LC18,1751330026,1,PVL04r_pct,1136502893
LC18,1751330026,1,AVL02k_pct,1539547561
LC18,1751330026,1,,5812993302
LC18,1751330026,1,AVL02f_a_pct,1416766624
LC18,1751330026,1,LC18,1722341820
LC18,1751330026,1,LC18,1722682692
LC18,1751330026,3,AVL05ox_pct,1691635022
LC18,1751330026,1,AVL18z_pct,1662947570
LC18,1751330026,1,AVL05oi_pct,1508170799
LC18,1751330026,2,LC18,5813034284
LC18,1751330026,1,PVL03y_pct,1345860891
LC18,1751330026,2,LC18,1750984451
LC18,1751330026,1,LC18,1723015266
LC18,1751330026,1,AVL19f_pct,1600239500
LC18,1751330026,1,LC18,1753385655
LC18,1751330026,1,AVL10olb_pct,1352684733
LC18,1751330026,1,,1722686768
LC18,1751330026,1,AVL02k_pct,1691303322
LC18,1751330026,3,AVL19e_pct,1692304756
LC18,1751330026,1,LC18,1714138461
LC18,1751330026,1,AVL01i_pct,5813068801
LC18,1751330026,3,AVL05ox_pct,1630678904
LC18,1751330026,1,LC18,5901204412
LC18,1751330026,1,PVL07s_pct,1449486007
LC18,1751330026,1,PVL03y_pct,1570245517
LC18,1751330026,2,LC18,1780651267
LC18,1751330026,1,LC18,1722342048
LC18,1751330026,1,AVL18z_pct,1598232593
LC18,1751330026,5,AVL05r_pct,1507139129
LC18,1751330026,2,LC18,1721659644
LC18,1751330026,1,LC18,1722670151
LC18,1751330026,2,PVL05ot_pct,1660267880
LC18,1751330026,1,PDL09h_pct,1503733177
LC18,1751330026,1,LC18,1779972924
LC18,1751330026,1,LC18,1718918218
LC18,1751330026,1,LC18,1722346327
LC18,1751330026,1,AVL13u_pct,1504428248
LC18,1751330026,2,,1722332519
LC18,1751330026,1,LC18,1723024021
LC18,1751330026,1,LC18,1968889019
LC18,1751330026,1,PDL09j_a_pct,1189606310
LC18,1751330026,1,PVL03y_pct,943809606
LC18,1751330026,3,PVL17b_pct,1659590563
LC18,1751330026,1,AVL25a_pct,1449835055
LC18,1751330026,3,AVL19q_pct,1480524421
LC18,1751330026,1,LC18,1722333392
LC18,1751330026,4,LC18,1752699920
LC18,1751330026,1,LC18,1722337568
LC18,1751330026,1,LC18,1655475659
LC18,1751330026,3,AVL05og_pct,1570565128
LC18,1751330026,2,AVL10d_pct,1632309827
LC18,1751330026,1,LC18,1722000794
LC18,1751330026,2,LC18,1158191622
LC18,1751330026,2,LC18,1714479649
LC18,1751330026,2,AVL10q_pct,1722670598
LC18,1751330026,3,AVL10d_pct,1633337773
LC18,1751330026,1,AVL19n_pct,1661273656
LC18,1751330026,2,AVL05ox_pct,1597204590
LC18,1751330026,2,,1594087386
LC18,1751330026,1,LC18,1753367903
LC18,1751330026,3,AVL05ox_pct,5812991204
LC18,1751330026,2,PVL05oz_pct,1540241926
LC18,1751330026,1,LC18,1722338027
LC18,1751330026,2,AVL16h_pct,1603260613
LC18,1751330026,1,,1722341103
LC18,1751330026,5,AVL19f_pct,1571246774
LC18,1751330026,1,LC18,5812988294
LC18,1751330026,2,AVL10f_pct,1691298247
LC18,1751330026,2,AVL19p_pct,1480525157
LC18,1751330026,1,LC18,1655479310
LC18,1751330026,4,AVL19f_pct,1601603665
LC18,1751330026,9,PVL07w_pct,1374063129
LC18,1751330026,2,LC18,1722670397
LC18,1751330026,1,AVL19n_pct,1573612290
LC18,1751330026,1,AVL02w_pct,1292635448
LC18,1751330026,5,PVM01oz_pct,1073069488
LC18,1751330026,3,AVL08s_pct,1357097532
LC18,1751330026,1,,1691034393
LC18,1751330026,12,PVL17b_pct,1449502965
LC18,1751330026,7,AVL19q_pct,1448452947
LC18,1751330026,2,AVL19p_pct,1542585886
LC18,1751330026,2,LC18,5812998072
LC18,1751330026,6,ADL02oa_pct,1043143311
LC18,1751330026,1,AVL05r_pct,5901205169
LC18,1751330026,3,AVL13ob_pct,1167537600
LC18,1751330026,1,LC18,1717899720
LC18,1751330026,5,PVL07w_pct,1435791739
LC18,1751330026,3,LC18,1749611399
LC18,1751330026,3,AVL10f_pct,5812994205
LC18,1751330026,3,,1722005213
LC18,1751330026,5,ADL26b_pct,1013982515
LC18,1751330026,6,AVL05og_pct,1691310419
LC18,1751330026,2,LC18,1656157978
LC18,1751330026,3,AVL02f_a_pct,1355042626
LC18,1751330026,3,LC18,1754041168
LC18,1751330026,3,LC18,1717894837
LC18,1751330026,37,PDM11w_pct,947923543
LC18,1751330026,1,,1723351932
LC18,1751330026,2,AVL11y_b_pct,1166778367
LC18,1751330026,5,AVL19e_pct,1691638475
LC18,1722346846,1,LC18,5812989689
LC18,1722346846,1,AVL08s_pct,1357097532
LC18,1722346846,1,ADL26b_pct,1013982515
LC18,1722346846,1,,1752703194
LC18,1722346846,1,AVL11y_b_pct,5813069489
LC18,1722346846,1,AVL18z_pct,1662947570
LC18,1722346846,2,AVL10c_pct,1539879164
LC18,1722346846,1,AVL19f_pct,1571246774
LC18,1722346846,1,LC18,1750980224
LC18,1722346846,1,LC18,1722342048
LC18,1722346846,1,LC18,1717208400
LC18,1722346846,1,LC18,1752694591
LC18,1722346846,2,AVL08f_pct,1355736858
LC18,1722346846,1,LC18,1656157451
LC18,1722346846,2,LC18,1745860329
LC18,1722346846,2,AVL25a_pct,1449835055
LC18,1722346846,1,PVL05og_pct,1745570620
LC18,1722346846,1,PVL05ot_pct,1630281172
LC18,1722346846,1,LC18,1594092024
LC18,1722346846,2,PVL17b_pct,1659590563
LC18,1722346846,2,,1661623550
LC18,1722346846,1,LC18,5812988294
LC18,1722346846,1,LC18,1871031444
LC18,1722346846,1,LC18,1722336465
LC18,1722346846,3,AVL10q_pct,1722670598
LC18,1722346846,4,AVL10d_pct,1447103034
LC18,1722346846,1,LC18,1589969344
LC18,1722346846,2,,1722005213
LC18,1722346846,1,AVL18q_pct,1599872317
LC18,1722346846,1,,1476868405
LC18,1722346846,1,,1602919852
LC18,1722346846,1,LC18,1593401239
LC18,1722346846,1,AVL19q_pct,1480524421
LC18,1722346846,4,AVL05ox_pct,5812991204
LC18,1722346846,1,PVL04r_pct,1136502893
LC18,1722346846,2,LC18,1780651267
LC18,1722346846,1,LC18,1718918218
LC18,1722346846,1,,5901215834
LC18,1722346846,3,LC18,1722333392
LC18,1722346846,1,PVL05od_pct,1535139804
LC18,1722346846,2,,1722332519
LC18,1722346846,3,PDL09z_pct,1344469820
LC18,1722346846,1,LC18,1717899720
LC18,1722346846,1,LC18,1722338027
LC18,1722346846,1,LC18,1722670422
LC18,1722346846,2,AVL05oi_pct,1508170799
LC18,1722346846,1,LC18,1437156900
LC18,1722346846,2,AVL10d_pct,1632309827
LC18,1722346846,2,PVL05oz_pct,1540241926
LC18,1722346846,2,AVL05ox_pct,1630678904
LC18,1722346846,2,LC18,1779972924
LC18,1722346846,1,LC18,1655475659
LC18,1722346846,2,LC18,1158536635
LC18,1722346846,4,AVL19p_pct,1480525157
LC18,1722346846,1,PDL09z_pct,1158903092
LC18,1722346846,1,AVL24h_pct,1540518369
LC18,1722346846,6,PVL17b_pct,1449502965
LC18,1722346846,2,AVL02la_pct,1199573657
LC18,1722346846,1,LC18,5812989776
LC18,1722346846,1,LC18,1722341820
LC18,1722346846,1,LC18,1753034787
LC18,1722346846,2,AVL16h_pct,1603260613
LC18,1722346846,1,AVL19n_pct,1573612290
LC18,1722346846,1,LC18,1718231248
LC18,1722346846,3,AVL10f_pct,5812994205
LC18,1722346846,1,AVL08f_pct,5813017914
LC18,1722346846,2,PVL03y_pct,1570245517
LC18,1722346846,1,LC18,1752699920
LC18,1722346846,2,LC18,1621003660
LC18,1722346846,4,AVL05r_pct,1507139129
LC18,1722346846,2,AVL19e_pct,1481547572
LC18,1722346846,4,AVL19f_pct,1600239500
LC18,1722346846,3,LC18,1657180509
LC18,1722346846,1,LC18,1753371564
LC18,1722346846,2,AVL19e_pct,1692304756
LC18,1722346846,5,PVL07w_pct,1435791739
LC18,1722346846,5,LC18,1717899693
LC18,1722346846,1,,1751670945
LC18,1722346846,1,LC18,1721659644
LC18,1722346846,1,LC18,1714138461
LC18,1722346846,8,ADL02oa_pct,1043143311
LC18,1722346846,2,AVL05ox_pct,1597204590
